0,1,2,3,4,5,6,7,8,9
9.216920343926212e-90,1.5487197816408798e-109,1.681641406103135e-156,4.369002938126138e-107,2.5536158582615204e-152,5.242511107575121e-144,1.76805642605487e-66,4.529891731250557e-148,5.837109811462926e-122,1.0
3.8955134597033686e-94,2.2721840766143124e-112,1.4585550778227248e-165,3.4095897941734234e-114,2.4878365230633826e-160,7.737126247837215e-152,1.1691080488915191e-72,3.0736531364557438e-155,1.0331168835864034e-131,1.0
1.6704394574312e-86,3.5658292641118536e-106,4.156486040489718e-151,7.336029146835503e-102,5.407060609228169e-146,1.387379642358147e-138,4.513530170276204e-58,9.443312212949447e-143,8.85054324264467e-119,1.0
1.437587664554365e-91,9.892380585102682e-112,1.1767302953618293e-159,2.9277902488680023e-109,2.2542802511195885e-155,6.711009019670581e-147,7.435091861547013e-68,4.927808544884568e-151,1.8168860101046865e-124,1.0
1.058023788857788e-90,1.7779575338400864e-110,5.211375339401675e-158,8.58703714958331e-108,9.839769713649842e-153,7.489079801118332e-145,2.6625386283209405e-65,9.389052507710388e-149,5.536429671546208e-125,1.0
6.285212891008649e-89,3.8289960671382177e-110,3.2551665561806075e-159,2.7478442956529447e-109,5.920095510026735e-154,6.4380656652468745e-146,1.209010352478918e-69,1.5427952306069006e-149,3.802752269707045e-126,1.0
6.78339465074537e-89,2.7835174558811902e-108,7.447472270843084e-155,1.2814031945080315e-105,1.114635006882182e-149,5.8503261589625404e-142,6.331539512292483e-64,8.630895283491406e-146,1.7786891425231153e-122,1.0
6.285212891008649e-89,3.8289960671382177e-110,3.2551665561806075e-159,2.7478442956529447e-109,5.920095510026735e-154,6.4380656652468745e-146,1.209010352478918e-69,1.5427952306069006e-149,3.802752269707045e-126,1.0
1.630324272751703e-98,3.617078110434827e-119,3.1994931258544406e-171,4.5139484758974025e-118,1.395497382583347e-165,6.624822415840007e-157,2.7778377560644574e-75,1.1047573796414412e-160,3.3555599087921853e-136,1.0
1.950899815348479e-89,5.6827035832969364e-108,2.57615228009533e-152,2.935653599314597e-107,6.813505988616666e-150,2.5443418874008826e-141,3.858466446431808e-68,1.8178759406600802e-145,5.409276994626391e-123,1.0
6.3234659638498396e-86,6.784594718101625e-107,3.475203461521488e-154,3.1025155568631897e-105,4.670705677318703e-149,2.4490993674979568e-141,2.4274514625098034e-65,4.69103185377984e-145,8.617772046102112e-122,1.0
3.705831449036297e-105,4.926791554149256e-128,2.995712503819619e-183,3.492237460196819e-125,3.629134722895488e-177,5.400271602255284e-168,2.6052331456895024e-76,1.8414046702238454e-172,4.8782916884222025e-145,1.0
5.5908637539617525e-81,1.2568346729042336e-100,1.1050416321404114e-141,3.9377882628501937e-94,5.040608906779783e-136,1.0125180846374094e-129,1.3304039330265518e-47,3.7735053749283676e-132,6.517242988607018e-111,1.0
1.6884367271174075e-84,2.9014394658868168e-102,1.1859883679771016e-149,2.1588659148689083e-100,1.6564397392224735e-146,5.827044974117911e-138,5.424417092088366e-65,7.359077839236306e-142,3.175440670408083e-116,1.0
4.296623878179993e-93,1.3879387675872103e-112,9.33791983987922e-162,1.4999725633841514e-111,2.0284840384657054e-156,3.158118625173999e-148,3.735031331983138e-71,8.581604317824455e-152,1.1126924277954279e-128,1.0
1.6012720820356744e-90,5.5691275157365855e-108,2.978759701218946e-159,7.592531581597158e-110,3.1923969048967806e-154,4.72152700595587e-146,6.611032116481149e-70,2.597302707793386e-149,1.0663248876267603e-126,1.0
4.029688364050584e-87,5.9944611762322354e-108,4.651891541302519e-156,4.1004772346135055e-107,6.706196611242584e-151,5.029291948065151e-143,2.8750569011399384e-68,1.4182153825626788e-146,1.2217099899498405e-123,1.0
1.8102226858063694e-89,3.878079213519529e-108,3.223156016512303e-154,5.2003006616430954e-107,2.8585987531189695e-150,2.3303250591578535e-139,3.210377709974915e-68,3.326399052485689e-145,2.832982833459085e-123,1.0
1.2351227751497307e-86,2.942961925880688e-104,4.919798978713989e-153,5.607970681431227e-103,9.164260210482703e-149,1.7093717903598535e-140,9.674688204140923e-67,4.6113679275018016e-144,4.269801371876863e-121,1.0
5.894746750948669e-83,1.6539934694715975e-105,1.6216360992910066e-153,7.511799016461528e-105,1.957195236421493e-148,1.0252612881459201e-140,9.306704880970651e-67,2.5496627713094634e-144,4.175339330031391e-121,1.0
3.765195810196722e-90,2.0012729549179833e-112,8.8953884102565e-162,7.064310785067195e-110,2.2379435955179876e-156,2.501812464018351e-148,1.5241082376243542e-66,1.9975422865949464e-152,1.833220595838581e-127,1.0
2.7547274964686344e-91,2.172913269357591e-110,1.334462787545742e-158,2.238337448345614e-109,2.2978365001342584e-153,2.4670607529650864e-145,8.881863821281517e-70,7.888643873150008e-149,3.5747459595123725e-126,1.0
2.542863629137196e-100,2.3104064192544033e-121,2.238849330890652e-174,3.0249232815961152e-120,1.2319171737833124e-168,8.480527134065889e-160,1.1682224090577513e-76,1.2018023784875365e-163,1.0444675650662324e-138,1.0
2.8483959478487504e-90,6.232096272511098e-108,4.318261161430532e-158,5.328320089732341e-110,6.140462226217625e-151,3.248677723163925e-145,1.237652428428072e-69,1.1957294400787083e-147,1.2307921481801285e-126,1.0
3.527530995007786e-69,1.6540024724505063e-91,2.7411037044261302e-124,5.679848930201296e-74,1.4654067808995112e-119,1.7786145351527855e-114,1.265878477621914e-12,2.112294691755334e-121,1.0365133178129482e-91,0.9999999999987328
1.06447882032455e-87,3.1504702384372576e-107,5.563726198447065e-153,9.695530213663976e-104,7.763277260637977e-148,2.848956624126071e-140,5.3457988057353964e-61,2.8548824890481714e-144,1.2546804470697924e-120,1.0
1.05161817973733e-93,1.0033957527331058e-113,4.881383464215135e-163,7.605347937913674e-112,1.2471788573917235e-157,1.9686796293123434e-149,1.3261423509134655e-69,3.0878718393309836e-153,2.443039073084384e-129,1.0
2.3315979501845328e-82,2.5035158476447304e-104,1.3821949163229222e-145,2.3723431777394373e-93,2.0605117962493894e-140,9.207553990854775e-134,8.667429450065938e-39,1.742765593481015e-139,1.6367467580578019e-111,1.0
1.6012720820356744e-90,5.5691275157365855e-108,2.978759701218946e-159,7.592531581597158e-110,3.1923969048967806e-154,4.72152700595587e-146,6.611032116481149e-70,2.597302707793386e-149,1.0663248876267603e-126,1.0
1.0452616423674332e-96,5.662758590065683e-117,4.572329273883107e-168,6.735949672653059e-116,1.5807986122266084e-162,5.175182115546842e-154,6.605345229753146e-74,1.0155487278352958e-157,1.0780404062748846e-133,1.0
2.419738052580274e-94,4.291304763132848e-116,5.209623541725281e-165,7.501366323242289e-111,2.0190208446968367e-159,2.3224631941789845e-151,5.0118311480942735e-62,4.758742519178613e-156,1.824137363296429e-129,1.0
1.0266336106579701e-88,8.718864575380393e-106,4.256883771572613e-156,1.1329972325065466e-107,3.616299627439685e-151,3.688364897013417e-143,1.5721243352384552e-68,2.387571737236523e-146,3.4257809777387175e-124,1.0
4.296623878179993e-93,1.3879387675872103e-112,9.33791983987922e-162,1.4999725633841514e-111,2.0284840384657054e-156,3.158118625173999e-148,3.735031331983138e-71,8.581604317824455e-152,1.1126924277954279e-128,1.0
1.0452616423674332e-96,5.662758590065683e-117,4.572329273883107e-168,6.735949672653059e-116,1.5807986122266084e-162,5.175182115546842e-154,6.605345229753146e-74,1.0155487278352958e-157,1.0780404062748846e-133,1.0
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
2.3850797645947598e-144,1.717292685054695e-141,3.5047780746768027e-120,8.097317302107125e-155,9.007585255109702e-84,4.176839342948954e-107,5.761510358570866e-135,1.0,2.070315700159458e-160,9.91890860214334e-149
2.4834108436357928e-148,1.7280053644564404e-145,5.402678769959203e-121,3.0544725734932957e-159,1.937624888066724e-80,7.928534291250579e-109,2.466763925144876e-139,1.0,4.548229781741843e-164,5.091090967535137e-155
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
9.273864646308762e-152,3.2570897311849055e-148,4.051682075791284e-122,2.202738249840384e-162,4.7664252408012875e-87,8.479688558614703e-111,3.1961259507921414e-142,1.0,4.018268467456876e-167,2.9839403214285688e-158
2.3674530685044754e-154,6.31893604315068e-151,2.793125706480301e-127,4.343662836241746e-165,9.25687100684968e-89,1.0844584324362197e-113,7.520101911316795e-145,1.0,1.1627279287046158e-170,6.228177392979126e-161
2.663011967309917e-157,8.169009439096896e-154,1.0375912821017151e-129,3.0030204971757423e-168,1.8772045605475965e-90,7.304022618492485e-116,1.2895204530206755e-147,1.0,6.321399216547624e-174,5.1856691264309695e-164
1.043162093832812e-154,4.2106953671141693e-151,1.5051202278278436e-124,1.5228778944331765e-165,9.665852741083675e-89,5.711222779720033e-113,5.48060363088198e-145,1.0,2.1846107343754205e-170,2.484471174085238e-161
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
2.3674530685044754e-154,6.31893604315068e-151,2.793125706480301e-127,4.343662836241746e-165,9.25687100684968e-89,1.0844584324362197e-113,7.520101911316795e-145,1.0,1.1627279287046158e-170,6.228177392979126e-161
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
7.017868846599701e-143,1.994750500859976e-140,4.487735178115397e-117,4.3068389015642525e-153,2.1019357113064064e-80,1.9798422397356607e-105,4.803060753865791e-134,1.0,4.449272319060918e-156,1.6214865004638867e-149
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
2.3850797645947598e-144,1.717292685054695e-141,3.5047780746768027e-120,8.097317302107125e-155,9.007585255109702e-84,4.176839342948954e-107,5.761510358570866e-135,1.0,2.070315700159458e-160,9.91890860214334e-149
2.3674530685044754e-154,6.31893604315068e-151,2.793125706480301e-127,4.343662836241746e-165,9.25687100684968e-89,1.0844584324362197e-113,7.520101911316795e-145,1.0,1.1627279287046158e-170,6.228177392979126e-161
1.2727507807859202e-147,7.596502471037454e-145,2.9404975423246915e-122,1.2805505284854865e-157,3.8462348539115324e-85,4.141620858028835e-109,2.522334198463475e-136,1.0,2.4003378652212233e-163,2.4967225124120587e-153
1.0673100848999458e-99,1.7345540638388463e-97,8.231740561964526e-54,1.3866036148326033e-100,6.651495440707673e-62,0.9999999999997754,3.578459535149288e-91,2.2238039390479729e-13,3.510997880557763e-97,2.1819740184611967e-103
8.132225322226675e-153,1.1881043596877372e-149,2.367651239457553e-125,9.577391996917116e-164,1.9071754708230811e-85,2.406453693607715e-112,1.7835196168761586e-143,1.0,5.362012325516146e-169,1.6248296043898446e-159
2.3674530685044754e-154,6.31893604315068e-151,2.793125706480301e-127,4.343662836241746e-165,9.25687100684968e-89,1.0844584324362197e-113,7.520101911316795e-145,1.0,1.1627279287046158e-170,6.228177392979126e-161
2.9954733382429944e-160,1.0560780676466671e-156,3.8544476039720727e-132,2.0761584051169336e-171,3.806790609411473e-92,4.91939062077289e-118,2.21122423714818e-150,1.0,3.4367530931755684e-177,4.31766204205461e-167
1.4423051027647039e-140,2.6689402106133172e-138,1.3706503915350776e-117,1.6503800300455434e-150,7.589748012900361e-82,1.0743713026757618e-104,3.3137519192359404e-129,1.0,2.3236245769511226e-156,3.310681183449975e-144
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
1.8170498245686745e-153,2.952678823571607e-150,8.723647952801181e-125,3.250646753758844e-164,4.566033215220556e-86,6.343437006519162e-110,5.910358923634014e-144,1.0,2.8834895531714936e-169,3.54218064221633e-160
4.180779660550082e-149,9.396331809803435e-146,7.457602277555386e-122,3.0844251990819654e-159,5.389119930234044e-86,6.301756726825876e-107,8.475214840097883e-140,1.0,2.1154289858738333e-164,1.9585569796027802e-155
4.1808875021084386e-153,4.9188941734736315e-148,1.893648055568094e-127,4.475040146037961e-165,3.9060855567176755e-89,6.303696946509267e-114,1.7002327173077895e-144,1.0,1.0534216706926952e-170,1.8916543122848614e-160
1.8711119740412098e-148,3.7809121231238446e-145,2.0240387245529202e-122,9.087652844042923e-159,2.2509685882277692e-85,2.3906418138783242e-109,2.5574952501349982e-139,1.0,3.933760149584418e-164,8.984074729164172e-155
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
2.663011967309917e-157,8.169009439096896e-154,1.0375912821017151e-129,3.0030204971757423e-168,1.8772045605475965e-90,7.304022618492485e-116,1.2895204530206755e-147,1.0,6.321399216547624e-174,5.1856691264309695e-164
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
1.8711119740412098e-148,3.7809121231238446e-145,2.0240387245529202e-122,9.087652844042923e-159,2.2509685882277692e-85,2.3906418138783242e-109,2.5574952501349982e-139,1.0,3.933760149584418e-164,8.984074729164172e-155
1.7179582226504316e-140,1.3245250522532856e-137,2.0924869631569494e-110,1.0999201331498934e-150,5.808338449066603e-76,3.6025384456859934e-99,1.18155727902952e-131,1.0,2.8597205030909825e-154,7.670351509198533e-147
7.22967876299295e-150,9.190341399132552e-147,6.373557348624842e-123,1.3853039539439664e-160,9.404663557650442e-84,3.572961279847396e-110,1.0400959951727783e-140,1.0,9.862628939199136e-166,1.9514795633910952e-156
3.3694450714161015e-163,1.3652866761908567e-159,1.4318514995299691e-134,1.4353660679945112e-174,7.719805847730764e-94,3.3132980747453595e-120,3.791729781129157e-153,1.0,1.8684584565604276e-180,3.594947080397339e-170
1.8711119740412098e-148,3.7809121231238446e-145,2.0240387245529202e-122,9.087652844042923e-159,2.2509685882277692e-85,2.3906418138783242e-109,2.5574952501349982e-139,1.0,3.933760149584418e-164,8.984074729164172e-155
1.734839936210272e-128,1.3882815959265558e-128,2.3614189576881405e-97,2.645676609329668e-141,2.7127711656925894e-42,7.562306921422236e-92,1.9209628789299587e-121,1.0,1.6782398274596105e-142,2.329605588787921e-136
3.3944914773192466e-153,3.7103631024735746e-150,1.796668775094234e-127,2.6757635054579736e-164,7.511912964421458e-89,1.2761313241323677e-113,2.90501348426941e-143,1.0,3.3269166261645966e-170,5.725261323104344e-158
1.734839936210272e-128,1.3882815959265558e-128,2.3614189576881405e-97,2.645676609329668e-141,2.7127711656925894e-42,7.562306921422236e-92,1.9209628789299587e-121,1.0,1.6782398274596105e-142,2.329605588787921e-136
1.9406291697538078e-142,2.635758822019391e-141,6.795850169190252e-120,8.251067904729326e-155,1.4622636982486526e-83,4.7362534269638815e-107,1.0378787178636199e-135,1.0,3.9356790569746654e-160,5.517205182251764e-151
7.516348896792195e-117,5.391648147258417e-119,2.3193774633839596e-81,5.016357975259164e-131,2.1084975386189613e-16,1.1719746409746664e-78,6.3721819449024945e-111,0.9999999999999998,1.8460447590104972e-129,1.0897328699107679e-125
1.5017688443600493e-144,2.6855922984977613e-142,2.112882360480462e-118,6.225568727933316e-155,1.6326334114470366e-78,2.0393864871006257e-106,1.4187666032417663e-133,1.0,5.10471832951006e-160,1.6992762059831802e-150
2.663011967309917e-157,8.169009439096896e-154,1.0375912821017151e-129,3.0030204971757423e-168,1.8772045605475965e-90,7.304022618492485e-116,1.2895204530206755e-147,1.0,6.321399216547624e-174,5.1856691264309695e-164
9.147458495667902e-156,1.5359556953824995e-152,8.79535883193223e-128,6.62139433020845e-167,3.8675687377997653e-87,1.620789850744123e-114,3.0583162986986178e-146,1.0,2.915163528530857e-172,1.35285625048099e-162
1.8711119740412098e-148,3.7809121231238446e-145,2.0240387245529202e-122,9.087652844042923e-159,2.2509685882277692e-85,2.3906418138783242e-109,2.5574952501349982e-139,1.0,3.933760149584418e-164,8.984074729164172e-155
2.3674530685044754e-154,6.31893604315068e-151,2.793125706480301e-127,4.343662836241746e-165,9.25687100684968e-89,1.0844584324362197e-113,7.520101911316795e-145,1.0,1.1627279287046158e-170,6.228177392979126e-161
2.1047002785920042e-151,4.887870524955441e-148,7.518905899437916e-125,6.282809875154529e-162,4.5647481706765005e-87,1.6101402653169513e-111,4.385501458599429e-142,1.0,2.1386661241874467e-167,7.480268002709697e-158
