0,1,2,3,4,5,6,7,8,9
5.202250676480058e-158,3.662127612485626e-118,1.5065987249050502e-107,1.5477652078732998e-136,1.1042118079753217e-98,5.251194198914477e-98,1.0,3.1305134314156764e-154,2.711640436650976e-125,1.844197197496052e-99
2.0640966348189194e-162,3.082152730590589e-121,2.1471515709100453e-110,3.670852003217644e-140,2.521548858828586e-102,4.0469303504504984e-100,1.0,1.1564005985795355e-160,3.610965675668856e-131,2.3856254579281097e-102
1.0521506391230882e-156,1.5525351761364272e-116,9.272047918020964e-107,2.5340855751733972e-135,6.374617369218448e-96,3.760422286881313e-96,1.0,3.780022959116673e-155,8.070518371718167e-126,2.9428941313790465e-98
2.994508877285539e-159,7.133615884856249e-119,2.9465392919108647e-108,1.9472993661681158e-137,2.7375908219689017e-100,3.631401924601343e-98,1.0,1.5419661123124433e-157,1.327467244852255e-128,2.342800596528447e-100
8.522623170780891e-162,3.277770905533782e-121,9.363728353796744e-110,1.496387832608636e-139,1.1756632711347135e-104,3.5068082603388294e-100,1.0,6.290066270060854e-160,2.1834648098082223e-131,1.8650799839007525e-102
2.414355331321062e-156,3.5052737115840476e-117,1.1597023095567856e-103,2.895468213719861e-134,6.970144284108604e-99,6.080452853383437e-97,1.0,1.094322659426191e-154,1.7308154951651218e-126,8.92479493478338e-99
1.2364280970256888e-158,7.586386442424632e-119,1.2849858336525346e-107,7.937980271136871e-137,1.2763920752578616e-102,3.146738185001056e-98,1.0,8.387291605129916e-157,8.026877781857972e-129,1.8316009160402902e-100
8.522623170780891e-162,3.277770905533782e-121,9.363728353796744e-110,1.496387832608636e-139,1.1756632711347135e-104,3.5068082603388294e-100,1.0,6.290066270060854e-160,2.1834648098082223e-131,1.8650799839007525e-102
3.506641659130674e-159,2.4372252281699746e-116,2.888764011677327e-108,3.2645901138700903e-137,6.396135102881879e-102,6.774674227349193e-98,1.0,2.93128421637576e-157,1.6469686365892852e-128,2.4714082698086457e-99
5.738483035411903e-157,1.7781247108164714e-113,6.802368204183334e-107,2.725683890811427e-135,2.9034272128182633e-96,7.977510775147095e-96,1.0,7.931464666947597e-155,8.603382900865257e-123,7.747585105777432e-97
5.023036216302786e-156,8.003053551818815e-116,4.198415118319419e-106,1.1955484763286512e-134,1.5447768802918077e-100,6.52063200582866e-96,1.0,1.8328366664812245e-154,9.715096632592337e-127,2.907359286795277e-96
5.248939525584866e-108,1.890760560734995e-57,7.43429882603672e-77,1.0881469983610638e-92,7.788203195399114e-52,2.2572205939121463e-42,1.0,9.995034250294999e-110,6.11959577160207e-85,1.6733949432170252e-31
8.522623170780891e-162,3.277770905533782e-121,9.363728353796744e-110,1.496387832608636e-139,1.1756632711347135e-104,3.5068082603388294e-100,1.0,6.290066270060854e-160,2.1834648098082223e-131,1.8650799839007525e-102
2.9806145995384285e-151,1.6602933228270884e-112,1.1483476430079827e-100,4.903384051826325e-130,3.77931367852894e-90,6.520194070143912e-93,1.0,6.576345303390703e-150,6.397436857711797e-121,1.4082416166930584e-94
5.2812580558362394e-169,9.349161287753567e-125,8.858738519173717e-115,9.686392755252136e-146,2.1675488596368578e-107,1.143699730055413e-103,1.0,6.399315675693798e-167,4.5703727018393415e-134,7.800939034992143e-104
8.522623170780891e-162,3.277770905533782e-121,9.363728353796744e-110,1.496387832608636e-139,1.1756632711347135e-104,3.5068082603388294e-100,1.0,6.290066270060854e-160,2.1834648098082223e-131,1.8650799839007525e-102
8.522623170780891e-162,3.277770905533782e-121,9.363728353796744e-110,1.496387832608636e-139,1.1756632711347135e-104,3.5068082603388294e-100,1.0,6.290066270060854e-160,2.1834648098082223e-131,1.8650799839007525e-102
1.0521506391230882e-156,1.5525351761364272e-116,9.272047918020964e-107,2.5340855751733972e-135,6.374617369218448e-96,3.760422286881313e-96,1.0,3.780022959116673e-155,8.070518371718167e-126,2.9428941313790465e-98
6.335815030667227e-148,8.516044201875745e-105,5.441027087818287e-100,3.1086100486514e-124,2.4994763737405146e-90,1.1190544552339481e-83,1.0,3.3277213811002114e-146,2.82953963907931e-119,2.069009523697974e-85
8.522623170780891e-162,3.277770905533782e-121,9.363728353796744e-110,1.496387832608636e-139,1.1756632711347135e-104,3.5068082603388294e-100,1.0,6.290066270060854e-160,2.1834648098082223e-131,1.8650799839007525e-102
1.4143407137863923e-150,3.254349448373762e-106,1.2559114842053367e-102,1.285887930529208e-129,7.995807546380569e-94,1.1983361891277398e-91,1.0,2.6808316192478223e-148,1.4425526541504298e-117,7.882125071012407e-92
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
1.4717266235080653e-170,4.708713614679099e-126,4.849300272357134e-160,2.303219130844772e-163,1.6525179047062063e-86,1.9937028671370443e-150,1.7860875754674655e-153,4.501892124014786e-151,1.0,5.959048930836179e-133
1.2162498699371662e-157,1.1367171113426679e-107,1.7650185723719972e-148,1.1851160413078809e-150,5.193150243588337e-75,3.958334297852413e-136,5.855191206604941e-140,7.069940908022999e-140,1.0,6.337422001520111e-118
1.4717266235080653e-170,4.708713614679099e-126,4.849300272357134e-160,2.303219130844772e-163,1.6525179047062063e-86,1.9937028671370443e-150,1.7860875754674655e-153,4.501892124014786e-151,1.0,5.959048930836179e-133
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
7.977636351249374e-174,1.837120455450733e-128,4.2233532765641105e-163,1.719836750430515e-166,3.749277592046706e-88,2.638583315070276e-153,2.0787221471015617e-156,5.783152355693688e-154,1.0,1.7308491199802647e-135
7.335209860244381e-165,1.7586678284907998e-121,8.864599969936252e-155,6.1274090216890265e-158,4.163423625379985e-81,7.942847464997071e-145,7.973301719867376e-148,3.032717155452955e-146,1.0,5.462639090850789e-128
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
4.324354858857617e-177,7.167587609140921e-131,3.6782034307799026e-166,1.2842192948642088e-169,8.506463029652568e-90,3.4920559253464003e-156,2.419302291892855e-159,7.429065434677202e-157,1.0,5.027378073201162e-138
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
5.0533779913808647e-160,1.0284712225710447e-114,1.7754737432831812e-150,3.2673710111074544e-153,2.561827491519623e-75,3.3203291548378297e-139,1.7347423037113917e-142,3.4798958034443504e-142,1.0,3.292649530894587e-122
1.35321079640954e-161,4.50763462233961e-119,1.0178430321490507e-151,8.205875166775593e-155,1.83505539851527e-79,6.0015833776225066e-142,6.850850729216142e-145,2.3608171870235454e-143,1.0,1.8807059567166762e-125
6.923358354069247e-165,4.843467185121559e-119,7.004827665274482e-155,8.279636970074011e-158,7.84039926825752e-83,1.194342272490615e-144,6.426532133828092e-148,4.646794781241519e-146,1.0,4.644237641646204e-127
7.977636351249374e-174,1.837120455450733e-128,4.2233532765641105e-163,1.719836750430515e-166,3.749277592046706e-88,2.638583315070276e-153,2.0787221471015617e-156,5.783152355693688e-154,1.0,1.7308491199802647e-135
2.8171096045172377e-167,5.597462035140886e-123,2.0885178569872917e-156,8.487362497162947e-160,6.3389728464300825e-84,2.3175168792066588e-144,2.7613743989476473e-149,3.415098435693452e-148,1.0,2.462773536518135e-129
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
7.335209860244381e-165,1.7586678284907998e-121,8.864599969936252e-155,6.1274090216890265e-158,4.163423625379985e-81,7.942847464997071e-145,7.973301719867376e-148,3.032717155452955e-146,1.0,5.462639090850789e-128
7.977636351249374e-174,1.837120455450733e-128,4.2233532765641105e-163,1.719836750430515e-166,3.749277592046706e-88,2.638583315070276e-153,2.0787221471015617e-156,5.783152355693688e-154,1.0,1.7308491199802647e-135
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
1.7563026147435525e-184,1.7083176294097068e-133,3.0568030650822948e-173,1.435235241340571e-176,1.0694160922517083e-92,6.4178723476732e-162,1.5971247719734344e-165,2.088193749808127e-163,1.0,2.788708816147657e-142
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
7.977636351249374e-174,1.837120455450733e-128,4.2233532765641105e-163,1.719836750430515e-166,3.749277592046706e-88,2.638583315070276e-153,2.0787221471015617e-156,5.783152355693688e-154,1.0,1.7308491199802647e-135
6.332874786080588e-178,4.074970698636925e-131,5.100027041059291e-167,1.9049550603945122e-170,1.1032051806196884e-87,2.43678793771248e-156,1.462894387014105e-159,8.258669888490844e-158,1.0,3.8880306435035515e-138
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
1.7654424532859753e-162,1.9437740759598107e-114,8.812399306257431e-153,2.2224873448936056e-155,8.439789363599455e-81,9.46907492514631e-142,2.691189695316627e-145,6.16142904582904e-144,1.0,1.0513449446939659e-123
1.4717266235080653e-170,4.708713614679099e-126,4.849300272357134e-160,2.303219130844772e-163,1.6525179047062063e-86,1.9937028671370443e-150,1.7860875754674655e-153,4.501892124014786e-151,1.0,5.959048930836179e-133
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
3.976121372707371e-168,6.861498204982032e-124,7.720358655016177e-158,4.575397572594467e-161,9.446088820205128e-83,1.0512030223130715e-147,9.279656327194581e-151,3.895843098539068e-149,1.0,1.5866611574471342e-130
1.4717266235080653e-170,4.708713614679099e-126,4.849300272357134e-160,2.303219130844772e-163,1.6525179047062063e-86,1.9937028671370443e-150,1.7860875754674655e-153,4.501892124014786e-151,1.0,5.959048930836179e-133
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
4.825111450622031e-164,2.713347654511161e-121,9.478263476559183e-153,4.3813143868612956e-154,2.8861856816649056e-83,1.5544908086059151e-144,2.853197954451379e-147,1.0976956728517811e-144,1.0,9.418950320858117e-128
7.977636351249374e-174,1.837120455450733e-128,4.2233532765641105e-163,1.719836750430515e-166,3.749277592046706e-88,2.638583315070276e-153,2.0787221471015617e-156,5.783152355693688e-154,1.0,1.7308491199802647e-135
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
7.858565198015937e-163,1.992614683781946e-121,1.8374737570258864e-153,2.1525013448597423e-156,2.793942531327634e-83,6.0884223337059e-145,5.546428008882556e-148,2.1106629609552974e-142,1.0,9.371475772870007e-128
7.848496403288442e-164,1.8516850269895401e-121,5.1698822621687465e-151,3.264562987562024e-156,2.1227013918056946e-83,5.9886121315145135e-145,3.7178242391054335e-147,4.093865009406051e-145,1.0,7.725432018852904e-128
1.4497601940306527e-159,5.107260549436594e-119,2.1098073987414033e-150,2.8826470160085437e-153,1.2314479108011157e-81,4.60038725846617e-142,4.7656230385108406e-145,1.6430445500919342e-139,1.0,3.226456960441231e-125
6.923358354069247e-165,4.843467185121559e-119,7.004827665274482e-155,8.279636970074011e-158,7.84039926825752e-83,1.194342272490615e-144,6.426532133828092e-148,4.646794781241519e-146,1.0,4.644237641646204e-127
7.848496403288442e-164,1.8516850269895401e-121,5.1698822621687465e-151,3.264562987562024e-156,2.1227013918056946e-83,5.9886121315145135e-145,3.7178242391054335e-147,4.093865009406051e-145,1.0,7.725432018852904e-128
1.0632357622739791e-173,1.5221129269510918e-127,2.4697508188461197e-160,1.1721204874952664e-165,8.394090843080462e-88,9.737282992608866e-153,1.7802045835894596e-155,4.319939324046822e-154,1.0,9.294101528603784e-133
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
1.4717266235080653e-170,4.708713614679099e-126,4.849300272357134e-160,2.303219130844772e-163,1.6525179047062063e-86,1.9937028671370443e-150,1.7860875754674655e-153,4.501892124014786e-151,1.0,5.959048930836179e-133
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
1.4717266235080653e-170,4.708713614679099e-126,4.849300272357134e-160,2.303219130844772e-163,1.6525179047062063e-86,1.9937028671370443e-150,1.7860875754674655e-153,4.501892124014786e-151,1.0,5.959048930836179e-133
7.848496403288442e-164,1.8516850269895401e-121,5.1698822621687465e-151,3.264562987562024e-156,2.1227013918056946e-83,5.9886121315145135e-145,3.7178242391054335e-147,4.093865009406051e-145,1.0,7.725432018852904e-128
1.4717266235080653e-170,4.708713614679099e-126,4.849300272357134e-160,2.303219130844772e-163,1.6525179047062063e-86,1.9937028671370443e-150,1.7860875754674655e-153,4.501892124014786e-151,1.0,5.959048930836179e-133
8.90143981326187e-161,6.954567556678152e-119,1.088304544954891e-149,5.867491267144009e-151,1.2721046650095053e-81,1.1745669596085663e-141,2.4515356339954897e-144,8.545006598885962e-142,1.0,3.242801727211432e-125
3.733444355852904e-190,1.6607900509061378e-140,2.1161628300335415e-178,3.9925195718918047e-182,2.2540041387709864e-96,1.071328612843393e-167,4.438793197154592e-171,2.0230768601246833e-168,1.0,3.578257904086117e-148
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
2.023749583168261e-193,6.479630178712877e-143,1.8430088301425532e-181,2.981254277804537e-185,5.113945928093327e-98,1.4178591250485919e-170,5.166050003406762e-174,2.598854301054703e-171,1.0,1.0393321251139693e-150
2.7150639098796686e-167,1.2068879286053991e-123,5.5680194365857326e-157,3.084489480388921e-160,7.283577591500612e-85,1.5064338123145357e-147,1.5346489821582207e-150,3.504495723048202e-148,1.0,2.0516098062677597e-130
1.35321079640954e-161,4.50763462233961e-119,1.0178430321490507e-151,8.205875166775593e-155,1.83505539851527e-79,6.0015833776225066e-142,6.850850729216142e-145,2.3608171870235454e-143,1.0,1.8807059567166762e-125
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
2.3090718109515906e-169,3.0331508905201826e-126,1.3937273209475856e-159,1.2001827017979984e-162,1.4382034095986273e-86,1.066413237242221e-150,7.512781667605219e-154,3.483036202454581e-148,1.0,7.906284394251639e-133
1.4497601940306527e-159,5.107260549436594e-119,2.1098073987414033e-150,2.8826470160085437e-153,1.2314479108011157e-81,4.60038725846617e-142,4.7656230385108406e-145,1.6430445500919342e-139,1.0,3.226456960441231e-125
5.008791658032901e-164,3.0933683042314637e-121,6.393260615955012e-154,4.130772980832525e-157,3.2102830704786155e-83,1.1382552878320001e-144,1.3186069545458454e-147,2.728072982324334e-145,1.0,7.063381371272865e-128
7.335209860244381e-165,1.7586678284907998e-121,8.864599969936252e-155,6.1274090216890265e-158,4.163423625379985e-81,7.942847464997071e-145,7.973301719867376e-148,3.032717155452955e-146,1.0,5.462639090850789e-128
2.155295004739641e-171,2.6770353802197633e-126,6.723815847780081e-161,3.416495107997894e-164,2.143154337100713e-84,1.3912237380735284e-150,1.0800045523962313e-153,5.004618851825947e-152,1.0,4.60856742453747e-133
7.335209860244381e-165,1.7586678284907998e-121,8.864599969936252e-155,6.1274090216890265e-158,4.163423625379985e-81,7.942847464997071e-145,7.973301719867376e-148,3.032717155452955e-146,1.0,5.462639090850789e-128
