0,1,2,3,4,5,6,7,8,9
7.962306450491078e-48,1.0,9.759206292531921e-49,2.4032695899038114e-50,4.40228993581923e-45,3.3672606907220642e-49,1.7783191934560384e-55,7.687902163502769e-57,1.7143534563170357e-35,1.6760729743148137e-58
7.962306450491078e-48,1.0,9.759206292531921e-49,2.4032695899038114e-50,4.40228993581923e-45,3.3672606907220642e-49,1.7783191934560384e-55,7.687902163502769e-57,1.7143534563170357e-35,1.6760729743148137e-58
2.770398476449029e-42,1.0,4.174298780634857e-43,1.6329892976894886e-44,7.246027502002461e-40,1.683639988402426e-43,4.908764741534531e-49,2.969551345472195e-50,2.0977293317603424e-31,8.882662452546358e-52
1.0,2.3556653493165326e-37,2.1743363190813412e-54,5.014803540845966e-35,4.1245975966223364e-55,1.6002384835147413e-53,6.2775531413387774e-55,2.425622114666209e-65,8.451137004640698e-46,4.111908006357325e-58
0.9999999999990065,1.2483684293618564e-13,2.5439094496118525e-18,8.670096329048391e-13,1.4204802615342431e-18,5.072987810800246e-18,2.429200122825135e-18,7.551152869890323e-22,6.93552528322472e-16,2.2039908564381976e-19
6.4514359016290346e-15,1.7740187330452325e-25,4.026330588675989e-29,0.9999999999999953,6.592821129519061e-30,3.7239011485209433e-29,7.964346598152109e-30,1.335858359749133e-32,6.420826328801409e-23,1.0907721746552938e-28
1.0,1.9800908902182015e-39,2.0995102076281513e-53,6.701139905397181e-37,2.901054884262298e-54,1.7145256878982273e-52,1.784862829640056e-53,1.2642009815437794e-63,3.394650784406996e-46,1.5320686198776506e-56
1.0,2.796765687861378e-37,1.7463524864226937e-50,6.837573641821588e-35,2.7334565540892027e-51,1.2657927368333574e-49,1.4969162362288754e-50,3.703481751205267e-60,1.1380920067518908e-43,1.8777555268136226e-53
0.47677188867682724,1.3758929994132039e-09,1.248034747910194e-12,0.523228108632397,5.406723331901181e-13,1.5055210319180978e-12,7.163818495726271e-13,3.59869339243452e-15,1.3101918837649358e-09,6.765365055022453e-13
1.0,9.92529655771168e-44,3.0457817837247278e-59,6.441067629496122e-41,3.267711365680791e-60,3.1608677679138225e-58,2.5507992712661063e-59,1.4842740111877493e-70,3.0216554339347097e-51,1.0292021189409906e-62
1.0,2.796765687861378e-37,1.7463524864226937e-50,6.837573641821588e-35,2.7334565540892027e-51,1.2657927368333574e-49,1.4969162362288754e-50,3.703481751205267e-60,1.1380920067518908e-43,1.8777555268136226e-53
1.0,5.57953848448686e-33,1.2131183003130708e-44,7.123974274152201e-31,2.426748894957472e-45,6.934221298090461e-44,1.0584236679456539e-44,3.211723936463348e-53,1.2798836347746031e-38,2.8477945441789553e-47
1.0,3.136572994436688e-22,5.008442651859188e-30,7.926584341570286e-21,1.8022195417253646e-30,1.5899236505192984e-29,4.58949436415014e-30,7.854375508161569e-36,5.446740403050757e-26,8.560886208051155e-32
1.0,6.257471802309195e-18,3.556760169463625e-24,8.286111246172363e-17,1.600004900114817e-24,8.943149646462384e-24,3.326970321767915e-24,7.527908864890614e-29,6.143167909428143e-21,1.3634509800419332e-25
1.0,7.880785643542603e-31,1.0132428101032864e-41,7.274255616785815e-29,2.2865530148020314e-42,5.145826045302386e-41,8.923527771767222e-42,9.521407753671753e-50,4.2932625810968676e-36,3.524462585069031e-44
1.0,1.1131170775620834e-28,8.475683613480865e-39,7.429478665520417e-27,2.1544567384048993e-39,3.8256068006088094e-38,7.536721190539137e-39,2.8384994829640757e-46,1.4404196068776524e-33,4.376796976370096e-41
1.0,3.950273209518676e-35,1.4545144551895558e-47,6.978467132102005e-33,2.5755410367846615e-48,9.360673346152076e-47,1.2576151691875347e-47,1.0884790874753586e-56,3.8162326124727383e-41,2.3087110077378552e-50
1.0,2.796765687861378e-37,1.7463524864226937e-50,6.837573641821588e-35,2.7334565540892027e-51,1.2657927368333574e-49,1.4969162362288754e-50,3.703481751205267e-60,1.1380920067518908e-43,1.8777555268136226e-53
1.0,1.1131170775620834e-28,8.475683613480865e-39,7.429478665520417e-27,2.1544567384048993e-39,3.8256068006088094e-38,7.536721190539137e-39,2.8384994829640757e-46,1.4404196068776524e-33,4.376796976370096e-41
1.0,7.172367292329806e-42,1.1988324727632773e-55,6.579175037575579e-39,8.390541923401012e-57,3.111274142585829e-54,1.8457320598197065e-53,1.1174668976907751e-66,1.2064399959645119e-48,3.282903252719297e-59
1.0,7.880785643542603e-31,1.0132428101032864e-41,7.274255616785815e-29,2.2865530148020314e-42,5.145826045302386e-41,8.923527771767222e-42,9.521407753671753e-50,4.2932625810968676e-36,3.524462585069031e-44
1.0,1.57221621157365e-26,7.100866679197261e-36,7.589818204736111e-25,2.0299921039728558e-36,2.849408157947864e-35,6.376766117375958e-36,8.517645351567075e-43,4.833688426373691e-31,5.454191495386099e-38
1.0,7.880785643542603e-31,1.0132428101032864e-41,7.274255616785815e-29,2.2865530148020314e-42,5.145826045302386e-41,8.923527771767222e-42,9.521407753671753e-50,4.2932625810968676e-36,3.524462585069031e-44
1.0,1.9800908902182015e-39,2.0995102076281513e-53,6.701139905397181e-37,2.901054884262298e-54,1.7145256878982273e-52,1.784862829640056e-53,1.2642009815437794e-63,3.394650784406996e-46,1.5320686198776506e-56
1.0,7.880785643542603e-31,1.0132428101032864e-41,7.274255616785815e-29,2.2865530148020314e-42,5.145826045302386e-41,8.923527771767222e-42,9.521407753671753e-50,4.2932625810968676e-36,3.524462585069031e-44
1.0,2.796765687861378e-37,1.7463524864226937e-50,6.837573641821588e-35,2.7334565540892027e-51,1.2657927368333574e-49,1.4969162362288754e-50,3.703481751205267e-60,1.1380920067518908e-43,1.8777555268136226e-53
1.0,2.2206687844344984e-24,5.95863438633185e-33,7.755456637142407e-23,1.9127181877468372e-33,2.1263732720622621e-32,5.40497552945317e-33,2.575374949168109e-39,1.622407502319745e-28,6.820919747762878e-35
0.9999999999990692,2.5476506076393063e-19,5.0242208726707056e-26,9.300984837634474e-13,1.549321997856002e-26,1.1351488073909372e-25,3.274444223204136e-26,3.299924425599574e-31,1.3619484937736167e-21,2.8641788607836383e-27
0.9999999999999892,8.83834179387943e-16,3.0052753545075495e-21,8.47493458342817e-15,1.5075725596491593e-21,6.728366656546372e-21,2.8403024418348554e-21,2.369909512771373e-25,2.063857737344739e-18,1.7302702157679195e-22
1.0,3.136572994436688e-22,5.008442651859188e-30,7.926584341570286e-21,1.8022195417253646e-30,1.5899236505192984e-29,4.58949436415014e-30,7.854375508161569e-36,5.446740403050757e-26,8.560886208051155e-32
1.0,1.57221621157365e-26,7.100866679197261e-36,7.589818204736111e-25,2.0299921039728558e-36,2.849408157947864e-35,6.376766117375958e-36,8.517645351567075e-43,4.833688426373691e-31,5.454191495386099e-38
6.613753288736738e-05,7.45167579993497e-15,1.1304063496243934e-17,0.9999338624670036,4.281795627832228e-18,4.313058613449609e-15,1.9732374686894617e-17,1.1612693959838121e-20,9.76535128939792e-14,3.600999825508034e-18
1.0,7.880785643542603e-31,1.0132428101032864e-41,7.274255616785815e-29,2.2865530148020314e-42,5.145826045302386e-41,8.923527771767222e-42,9.521407753671753e-50,4.2932625810968676e-36,3.524462585069031e-44
1.0,3.136572994436688e-22,5.008442651859188e-30,7.926584341570286e-21,1.8022195417253646e-30,1.5899236505192984e-29,4.58949436415014e-30,7.854375508161569e-36,5.446740403050757e-26,8.560886208051155e-32
1.0,5.57953848448686e-33,1.2131183003130708e-44,7.123974274152201e-31,2.426748894957472e-45,6.934221298090461e-44,1.0584236679456539e-44,3.211723936463348e-53,1.2798836347746031e-38,2.8477945441789553e-47
1.0,1.9800908902182015e-39,2.0995102076281513e-53,6.701139905397181e-37,2.901054884262298e-54,1.7145256878982273e-52,1.784862829640056e-53,1.2642009815437794e-63,3.394650784406996e-46,1.5320686198776506e-56
0.4845893793901875,9.791410116040688e-07,9.105324668231191e-09,0.5154086520198919,5.248775264025109e-09,1.0251440115656908e-08,6.320449135449602e-09,1.8545465348327994e-10,9.522032521672664e-07,6.134212505435739e-09
1.0,2.796765687861378e-37,1.7463524864226937e-50,6.837573641821588e-35,2.7334565540892027e-51,1.2657927368333574e-49,1.4969162362288754e-50,3.703481751205267e-60,1.1380920067518908e-43,1.8777555268136226e-53
1.0,4.9751047829060763e-48,4.4385922189369995e-65,6.197141465003044e-45,3.6807108760415835e-66,5.863332276103216e-64,3.670531960211571e-65,1.7553175788011335e-77,2.691307424254883e-56,6.993456676234498e-69
1.0,2.2206687844344984e-24,5.95863438633185e-33,7.755456637142407e-23,1.9127181877468372e-33,2.1263732720622621e-32,5.40497552945317e-33,2.575374949168109e-39,1.622407502319745e-28,6.820919747762878e-35
1.0,1.57221621157365e-26,7.100866679197261e-36,7.589818204736111e-25,2.0299921039728558e-36,2.849408157947864e-35,6.376766117375958e-36,8.517645351567075e-43,4.833688426373691e-31,5.454191495386099e-38
1.0,4.9751047829060763e-48,4.4385922189369995e-65,6.197141465003044e-45,3.6807108760415835e-66,5.863332276103216e-64,3.670531960211571e-65,1.7553175788011335e-77,2.691307424254883e-56,6.993456676234498e-69
1.0,5.3830926242545226e-43,1.3851817111801253e-58,9.491999273123993e-41,4.387931326616171e-57,1.55836477070874e-57,7.804765813190446e-59,5.88239925149339e-70,6.601176260092527e-51,2.4098215461020214e-62
1.0,2.2206687844344984e-24,5.95863438633185e-33,7.755456637142407e-23,1.9127181877468372e-33,2.1263732720622621e-32,5.40497552945317e-33,2.575374949168109e-39,1.622407502319745e-28,6.820919747762878e-35
1.0,1.4018910466371828e-41,2.5272563252262183e-56,6.569018385468238e-39,3.078929770515477e-57,2.3261172059420185e-55,2.1318949677708254e-56,4.327008741198873e-67,1.0127102177965663e-48,1.253851944444919e-59
1.0,1.1131170775620834e-28,8.475683613480865e-39,7.429478665520417e-27,2.1544567384048993e-39,3.8256068006088094e-38,7.536721190539137e-39,2.8384994829640757e-46,1.4404196068776524e-33,4.376796976370096e-41
1.0,3.393832823283705e-17,1.6167330837478003e-23,1.2207547570732775e-16,2.1485357698706625e-21,4.3979313123797784e-23,1.0166795018584757e-23,2.9871851559855027e-28,1.3421437311977898e-20,3.190777030071979e-25
1.0,3.950273209518676e-35,1.4545144551895558e-47,6.978467132102005e-33,2.5755410367846615e-48,9.360673346152076e-47,1.2576151691875347e-47,1.0884790874753586e-56,3.8162326124727383e-41,2.3087110077378552e-50
1.0,6.257471802309195e-18,3.556760169463625e-24,8.286111246172363e-17,1.600004900114817e-24,8.943149646462384e-24,3.326970321767915e-24,7.527908864890614e-29,6.143167909428143e-21,1.3634509800419332e-25
1.0,6.326185444970447e-23,5.951082297468739e-31,8.400807334448742e-19,1.7712216345425608e-31,1.7860245865775096e-30,4.5510104265368645e-31,5.20325346308995e-37,2.5642561858782897e-26,1.2403709672494869e-32
1.0,2.493798424575306e-52,6.494526378931067e-71,5.968341856913473e-49,4.1459111686871403e-72,1.094009513414947e-69,5.317756233414021e-71,2.085776606683786e-84,2.3984535929455806e-61,4.802735505647992e-75
1.0,3.817168975918174e-35,6.795777655413655e-47,8.711497927449298e-33,1.5056191103542708e-47,1.4907284854119086e-43,2.5474198153968187e-46,5.856594475413179e-56,9.327379839625472e-41,4.346134290727946e-50
1.0,1.41446496728639e-41,5.789146023124249e-55,9.26593695260376e-39,5.329544428042185e-57,4.6389487351171555e-55,6.276604990628965e-56,5.441014246980407e-67,5.7170887785636e-49,1.8220131204751002e-56
1.0,1.9800908902182015e-39,2.0995102076281513e-53,6.701139905397181e-37,2.901054884262298e-54,1.7145256878982273e-52,1.784862829640056e-53,1.2642009815437794e-63,3.394650784406996e-46,1.5320686198776506e-56
0.9999999902765943,5.082626498657091e-15,3.594139898420399e-20,9.72340047349925e-09,1.3755159908554156e-20,6.430911387690243e-20,2.3923755344309673e-20,3.3045876168211826e-24,1.5377063804510115e-16,4.631890925344145e-21
1.0,3.950273209518676e-35,1.4545144551895558e-47,6.978467132102005e-33,2.5755410367846615e-48,9.360673346152076e-47,1.2576151691875347e-47,1.0884790874753586e-56,3.8162326124727383e-41,2.3087110077378552e-50
0.9999999891535984,1.4909532689905623e-23,1.0023738435235366e-31,1.084640120130319e-08,1.595943169541536e-32,2.2779674556454433e-31,3.759200172926895e-32,3.0911583745051413e-38,4.239394916833853e-25,6.904851608903797e-33
1.7250296445125488e-19,4.338141718715934e-15,1.4954593240221181e-15,1.761863536639219e-18,0.9999999999999895,2.387093680312088e-15,1.3912725109720389e-16,6.925523600816847e-16,1.877190758093403e-17,2.853353234522624e-17
4.00623717950881e-35,4.686763944961812e-27,6.950045137400849e-28,2.8546975010189176e-33,1.0,1.625186744084384e-27,8.713729649865784e-30,1.6132860431142043e-28,2.1447491920050067e-31,4.581091441735414e-31
9.607821451452552e-26,7.088754143884988e-20,1.7384658314078456e-20,2.1331907140742198e-24,1.0,3.234565618367861e-20,7.264562660638887e-22,6.1153956924291606e-21,4.9726489618834033e-23,8.658150332546306e-23
5.308754348112442e-57,8.320025485044222e-44,3.948519671100583e-45,5.772944097877579e-54,1.0,1.563345801581056e-44,2.9444605493682765e-48,3.4402214330946593e-46,6.508876049956376e-51,2.248381059729694e-50
5.308754348112442e-57,8.320025485044222e-44,3.948519671100583e-45,5.772944097877579e-54,1.0,1.563345801581056e-44,2.9444605493682765e-48,3.4402214330946593e-46,6.508876049956376e-51,2.248381059729694e-50
7.070849188195866e-54,2.0555516281967068e-41,1.1446780025551469e-42,5.208347721738099e-51,1.0,4.206221129392065e-42,1.2787104943807116e-45,1.1477471990223758e-43,3.99649608339114e-48,1.2883768953445092e-47
4.00623717950881e-35,4.686763944961812e-27,6.950045137400849e-28,2.8546975010189176e-33,1.0,1.625186744084384e-27,8.713729649865784e-30,1.6132860431142043e-28,2.1447491920050067e-31,4.581091441735414e-31
9.425183689021768e-51,5.07908448196321e-39,3.3219295160843907e-40,4.7027922126446914e-48,1.0,1.1326597928725414e-39,5.557340312605509e-43,3.8328567652563085e-41,2.454067219643409e-45,7.384396702303332e-45
4.926191876279487e-23,8.470774506231572e-18,1.075148700720826e-15,8.426411527501191e-22,0.9999999999999998,6.3762169986253484e-18,2.407626826316503e-19,1.726350191560875e-18,1.5912323805413852e-20,9.07856358811519e-20
4.00623717950881e-35,4.686763944961812e-27,6.950045137400849e-28,2.8546975010189176e-33,1.0,1.625186744084384e-27,8.713729649865784e-30,1.6132860431142043e-28,2.1447491920050067e-31,4.581091441735414e-31
2.2416389425712688e-41,7.66791443542649e-32,8.171765450357145e-33,3.4780572972355586e-39,1.0,2.2233313156776084e-32,4.5825263156077484e-35,1.4352404080098843e-33,5.684535617648931e-37,1.3920957997307752e-36
7.070849188195866e-54,2.0555516281967068e-41,1.1446780025551469e-42,5.208347721738099e-51,1.0,4.206221129392065e-42,1.2787104943807116e-45,1.1477471990223758e-43,3.99649608339114e-48,1.2883768953445092e-47
3.889741272034746e-67,9.120150195954378e-52,1.2911037520539396e-52,1.73872809400883e-63,1.0,2.1663920092325764e-49,1.2545715142692896e-55,8.583063774040956e-54,1.1765528906581397e-59,3.7571605266713904e-59
5.308754348112442e-57,8.320025485044222e-44,3.948519671100583e-45,5.772944097877579e-54,1.0,1.563345801581056e-44,2.9444605493682765e-48,3.4402214330946593e-46,6.508876049956376e-51,2.248381059729694e-50
1.7124355246397088e-43,6.3868641859131385e-34,3.4005144874585225e-35,4.170974532281937e-39,1.0,9.500482526099714e-35,1.0690121983058494e-37,2.8834983852606175e-36,4.4468705495773014e-39,3.5841970659911074e-39
9.425183689021768e-51,5.07908448196321e-39,3.3219295160843907e-40,4.7027922126446914e-48,1.0,1.1326597928725414e-39,5.557340312605509e-43,3.8328567652563085e-41,2.454067219643409e-45,7.384396702303332e-45
2.995928284781163e-38,1.8956071226199657e-29,2.381824617878734e-30,3.1499146502945865e-36,1.0,6.008325378060382e-30,1.9975397837488642e-32,4.809955956903031e-31,3.491582944166438e-34,7.985139138878658e-34
2.3591629314307055e-15,2.2087312933298498e-12,5.324810025567412e-13,1.7313363633035049e-12,0.9999999999944815,7.450957394791826e-13,6.180272686470379e-14,1.569651892960143e-13,5.539426110053082e-14,2.421977971893267e-14
9.425183689021768e-51,5.07908448196321e-39,3.3219295160843907e-40,4.7027922126446914e-48,1.0,1.1326597928725414e-39,5.557340312605509e-43,3.8328567652563085e-41,2.454067219643409e-45,7.384396702303332e-45
4.00623717950881e-35,4.686763944961812e-27,6.950045137400849e-28,2.8546975010189176e-33,1.0,1.625186744084384e-27,8.713729649865784e-30,1.6132860431142043e-28,2.1447491920050067e-31,4.581091441735414e-31
3.855874343773039e-42,1.2674806047823005e-32,6.483009172469118e-33,7.562116655393493e-40,1.0,5.9424280839569346e-30,1.5914306815552878e-34,1.3223617055928403e-33,2.37677605530879e-37,4.3690349694375254e-37
1.257260889634551e-47,1.2551507217596994e-36,9.650754397315061e-38,4.249661510825001e-45,1.0,3.0526938719011003e-37,2.417066385099065e-40,1.2811584655222062e-38,1.5070431589222954e-42,4.233312815167212e-42
7.070849188195866e-54,2.0555516281967068e-41,1.1446780025551469e-42,5.208347721738099e-51,1.0,4.206221129392065e-42,1.2787104943807116e-45,1.1477471990223758e-43,3.99649608339114e-48,1.2883768953445092e-47
5.582796664379368e-07,1.627015137284769e-05,1.1221036054834348e-05,1.2093837025811465e-06,0.9999377084543939,1.315904141659262e-05,5.144320478610416e-06,8.949925367655304e-06,2.6764469878224328e-06,3.1029605582090067e-06
9.607821451452552e-26,7.088754143884988e-20,1.7384658314078456e-20,2.1331907140742198e-24,1.0,3.234565618367861e-20,7.264562660638887e-22,6.1153956924291606e-21,4.9726489618834033e-23,8.658150332546306e-23
4.00623717950881e-35,4.686763944961812e-27,6.950045137400849e-28,2.8546975010189176e-33,1.0,1.625186744084384e-27,8.713729649865784e-30,1.6132860431142043e-28,2.1447491920050067e-31,4.581091441735414e-31
7.070849188195866e-54,2.0555516281967068e-41,1.1446780025551469e-42,5.208347721738099e-51,1.0,4.206221129392065e-42,1.2787104943807116e-45,1.1477471990223758e-43,3.99649608339114e-48,1.2883768953445092e-47
4.00623717950881e-35,4.686763944961812e-27,6.950045137400849e-28,2.8546975010189176e-33,1.0,1.625186744084384e-27,8.713729649865784e-30,1.6132860431142043e-28,2.1447491920050067e-31,4.581091441735414e-31
1.6782526542612746e-44,3.102128591872634e-34,2.806734657209891e-35,3.8431287506513546e-42,1.0,8.234732011847631e-35,1.0520472515739858e-37,4.28621944356179e-36,9.255409983795693e-40,2.4273558885591087e-39
5.308754348112442e-57,8.320025485044222e-44,3.948519671100583e-45,5.772944097877579e-54,1.0,1.563345801581056e-44,2.9444605493682765e-48,3.4402214330946593e-46,6.508876049956376e-51,2.248381059729694e-50
