0,1,2,3,4,5,6,7,8,9
1.1602879786570619e-42,3.910413891319824e-41,1.0,5.833777654008833e-43,7.157054988640689e-39,1.4702407123903712e-26,2.0155665701651976e-30,1.2521696615359828e-41,1.0686800784588059e-18,4.2440687981887837e-32
2.626942913036704e-23,1.6785317905743298e-22,0.9999999997898074,1.805510324501772e-23,2.8955754009748526e-21,1.2198929382886887e-14,1.0271231736475134e-16,9.450143154361229e-23,2.1017907978422014e-10,4.673383663080267e-19
1.8555328633868786e-49,2.0116047109989674e-48,1.0,6.374700349423611e-50,1.55964410146517e-45,2.447455872264805e-28,2.4695885965948646e-34,1.999330587264878e-48,3.3213208517595114e-22,3.589529116427131e-36
6.404248762910365e-75,5.26194855909172e-72,1.0,1.9260367875036418e-75,3.2367213746931352e-68,2.149060913095179e-46,2.881044523209928e-53,4.424750580325892e-73,1.6380821503697544e-32,8.165821833968988e-54
1.1602879786570619e-42,3.910413891319824e-41,1.0,5.833777654008833e-43,7.157054988640689e-39,1.4702407123903712e-26,2.0155665701651976e-30,1.2521696615359828e-41,1.0686800784588059e-18,4.2440687981887837e-32
2.626942913036704e-23,1.6785317905743298e-22,0.9999999997898074,1.805510324501772e-23,2.8955754009748526e-21,1.2198929382886887e-14,1.0271231736475134e-16,9.450143154361229e-23,2.1017907978422014e-10,4.673383663080267e-19
3.282402811212388e-36,6.265841016767356e-35,0.9999999999999998,1.830450920425448e-36,5.293157701166368e-33,1.3781349475545832e-22,7.472018629788711e-26,2.4537468706000426e-35,6.208981215428374e-16,9.356777876220877e-28
4.101492314672888e-49,2.487210678193346e-47,1.0,1.859996016101897e-49,9.677713274210622e-45,1.5732791095657882e-30,5.437316946457069e-35,6.397366501126788e-48,1.841157170551229e-21,1.9257292401172634e-36
6.898482605411189e-46,3.1105148901938094e-44,1.0,3.2939210104651744e-46,8.322450633488201e-42,1.520264848980096e-28,1.0468575933957173e-32,8.948804406666148e-45,4.435238229783754e-20,2.858783572946662e-34
5.5208473721681664e-33,7.978826423904818e-32,0.9999999999999848,3.243002257341007e-33,4.552105677422929e-30,1.3356058280028159e-20,1.4387001593160052e-23,3.4362350443236304e-32,1.4971342708676965e-14,1.3900147773366687e-25
4.101492314672888e-49,2.487210678193346e-47,1.0,1.859996016101897e-49,9.677713274210622e-45,1.5732791095657882e-30,5.437316946457069e-35,6.397366501126788e-48,1.841157170551229e-21,1.9257292401172634e-36
1.9515449551140605e-39,4.939399003978191e-38,1.0,1.0333057067558245e-39,6.154916964799524e-36,1.4229427833039747e-24,3.8807328945437016e-28,1.7526184689925667e-38,2.5756237545812377e-17,6.301104704803253e-30
3.5667259173514145e-60,2.0589392456946966e-59,1.0,1.3482712632155937e-61,5.425347381885157e-57,4.066383917920643e-37,1.7473113690178774e-41,2.449792465814579e-58,7.009285090463763e-20,2.390902146998518e-43
9.285817746644087e-30,1.0194470824783358e-28,0.9999999999996381,5.74655752932087e-30,3.91484693475639e-27,1.2951660606631734e-18,2.770201719027312e-21,4.8132639572574524e-29,3.6107955884454283e-13,2.067360825066266e-23
9.439744878290397e-36,1.5361838839564077e-37,0.9958190514346789,5.228236524277674e-38,5.845625463817529e-37,7.302628732932559e-22,7.553401449435776e-23,3.7708839561859894e-34,0.0041809485653202085,2.2814226714146176e-26
1.1602879786570619e-42,3.910413891319824e-41,1.0,5.833777654008833e-43,7.157054988640689e-39,1.4702407123903712e-26,2.0155665701651976e-30,1.2521696615359828e-41,1.0686800784588059e-18,4.2440687981887837e-32
7.444406106799622e-38,8.47129231477612e-36,1.0,2.895495821346082e-38,1.7419456290329544e-34,2.8219821869787184e-24,9.79747847664676e-28,4.5839741880548166e-37,4.923861735997895e-17,8.516971849910784e-27
1.9990436207848895e-20,1.5792754088857137e-20,0.9999999989018317,1.0961063255463357e-20,4.0127810407557366e-19,1.8239442622636502e-10,8.983119528783192e-14,4.1428312377940734e-20,9.156826727234156e-10,1.2831561149883782e-16
4.101492314672888e-49,2.487210678193346e-47,1.0,1.859996016101897e-49,9.677713274210622e-45,1.5732791095657882e-30,5.437316946457069e-35,6.397366501126788e-48,1.841157170551229e-21,1.9257292401172634e-36
4.215528921297004e-57,1.6237349590555199e-55,1.0,7.795885570849739e-58,9.727639374527802e-53,2.2635917314916328e-35,3.3492755846661205e-40,1.378495754323227e-55,8.904740909485016e-23,1.2222121048650515e-41
1.4498404107703086e-55,1.618454926345325e-53,1.0,5.93191075752677e-56,1.308668022859568e-50,1.689493810755138e-34,1.4668871448603239e-39,3.272747388576874e-54,3.1750867029116615e-24,8.738568793986498e-41
2.5766292649510316e-68,1.0939766389588135e-66,1.0,1.8474155186771803e-69,1.1412702646507867e-63,3.3993423688537066e-42,1.0719008695334429e-47,2.1330172757003514e-66,1.7949021990654866e-25,5.225583696701966e-49
4.4184169783994644e-20,2.1615444956459693e-19,0.9999999949261748,3.2016013962391373e-20,2.490305926043878e-18,1.1847704477144804e-12,1.9778530096951155e-14,1.3245495179006285e-19,5.07262123820202e-09,7.50022935163729e-17
2.6495507961132182e-76,1.0529344347797506e-74,1.0,7.754454273536267e-78,1.1536096624212078e-71,4.941868216802457e-47,6.606284239878433e-53,4.6246785674502e-74,8.7266825729845e-27,3.316628093882311e-54
1.5618348890193592e-26,1.306416130217518e-25,0.9999999999912876,1.0184817518957668e-26,3.366838391764289e-24,1.2566458741345502e-16,5.334109245146137e-19,6.743627845900644e-26,8.710559692381938e-12,3.0863283090949807e-21
4.669133151173309e-36,6.816565252854776e-36,0.9999999999882608,5.5915160391265316e-37,2.523891133864027e-34,2.401589753731174e-22,7.502298123434739e-25,6.094440286228139e-35,1.1739169498089504e-11,2.715927058451757e-27
6.898482605411189e-46,3.1105148901938094e-44,1.0,3.2939210104651744e-46,8.322450633488201e-42,1.520264848980096e-28,1.0468575933957173e-32,8.948804406666148e-45,4.435238229783754e-20,2.858783572946662e-34
1.914306222100204e-41,3.931089466582576e-38,1.0,7.98236307973238e-42,8.583616135472331e-38,2.591742117705913e-26,4.579736288134297e-30,9.054175385599372e-40,5.836953752105495e-19,2.4410930519821235e-30
1.7211714931619845e-37,2.9369742680614427e-40,0.013044819040415281,2.047656677267566e-40,3.619013938298092e-40,1.6394780224859843e-23,9.711565187329962e-24,1.2034034610911933e-35,0.9869551809595845,9.313197052242062e-28
2.6398233758926094e-49,4.939541014929401e-49,1.0,7.683818447096752e-45,1.3062823795978483e-49,1.5190860710356726e-31,5.11494539875529e-35,6.235667125121031e-48,2.7927912422623768e-21,1.0396855850869237e-44
1.5618348890193592e-26,1.306416130217518e-25,0.9999999999912876,1.0184817518957668e-26,3.366838391764289e-24,1.2566458741345502e-16,5.334109245146137e-19,6.743627845900644e-26,8.710559692381938e-12,3.0863283090949807e-21
1.1070544759771755e-79,5.1514440202683794e-77,1.0,1.4303516780806696e-80,2.7981533711864427e-73,3.0078491635482387e-49,3.4168743982889825e-56,1.3384795319288813e-77,1.9147441853443707e-32,7.693693102567767e-57
3.449457241972211e-50,1.2647979591601608e-51,0.9999996496755182,7.038488465106111e-53,8.049583453923151e-51,1.112798946252631e-30,1.2619363149603925e-32,4.163324353167332e-48,3.5032448079652864e-07,6.595662944515002e-36
5.5208473721681664e-33,7.978826423904818e-32,0.9999999999999848,3.243002257341007e-33,4.552105677422929e-30,1.3356058280028159e-20,1.4387001593160052e-23,3.4362350443236304e-32,1.4971342708676965e-14,1.3900147773366687e-25
9.285817746644087e-30,1.0194470824783358e-28,0.9999999999996381,5.74655752932087e-30,3.91484693475639e-27,1.2951660606631734e-18,2.770201719027312e-21,4.8132639572574524e-29,3.6107955884454283e-13,2.067360825066266e-23
2.4385450202052148e-52,2.0001843846089746e-50,1.0,1.0503661836806488e-52,1.1253791349785887e-47,1.6295786625986686e-32,2.8241503946654765e-37,4.574889689347915e-51,7.644871159480738e-23,1.2972274931177864e-38
1.7457556464860917e-58,2.9753650467655887e-58,1.0,3.14055501862329e-60,3.4923851778374935e-56,5.2615470907081115e-36,7.68660296770608e-40,1.4444465100946792e-56,4.732032647910107e-17,4.9641253046904967e-42
6.898482605411189e-46,3.1105148901938094e-44,1.0,3.2939210104651744e-46,8.322450633488201e-42,1.520264848980096e-28,1.0468575933957173e-32,8.948804406666148e-45,4.435238229783754e-20,2.858783572946662e-34
5.5208473721681664e-33,7.978826423904818e-32,0.9999999999999848,3.243002257341007e-33,4.552105677422929e-30,1.3356058280028159e-20,1.4387001593160052e-23,3.4362350443236304e-32,1.4971342708676965e-14,1.3900147773366687e-25
4.669133151173309e-36,6.816565252854776e-36,0.9999999999882608,5.5915160391265316e-37,2.523891133864027e-34,2.401589753731174e-22,7.502298123434739e-25,6.094440286228139e-35,1.1739169498089504e-11,2.715927058451757e-27
5.125080416123544e-62,1.0810985770993917e-59,1.0,1.892180988466936e-62,1.7697181288276378e-56,1.8216945381428906e-38,3.9575833548414627e-44,1.676768926863861e-60,5.480845948843253e-27,3.965449085276904e-45
4.4184169783994644e-20,2.1615444956459693e-19,0.9999999949261748,3.2016013962391373e-20,2.490305926043878e-18,1.1847704477144804e-12,1.9778530096951155e-14,1.3245495179006285e-19,5.07262123820202e-09,7.50022935163729e-17
8.620057630974311e-59,1.3182018785757334e-56,1.0,3.350191964256908e-59,1.521824560452748e-53,1.7533943602121626e-36,7.619226890700252e-42,2.3421062156504182e-57,1.319009215276107e-25,5.886619838683268e-43
7.43161607686815e-17,2.7890476264670095e-16,0.999999877426734,5.679080692602537e-17,2.1417846110830404e-15,1.1511553092336294e-10,3.808703153773767e-12,1.8568528184395303e-16,1.2245432304298025e-07,1.4929292686474e-14
9.285817746644087e-30,1.0194470824783358e-28,0.9999999999996381,5.74655752932087e-30,3.91484693475639e-27,1.2951660606631734e-18,2.770201719027312e-21,4.8132639572574524e-29,3.6107955884454283e-13,2.067360825066266e-23
3.449457241972211e-50,1.2647979591601608e-51,0.9999996496755182,7.038488465106111e-53,8.049583453923151e-51,1.112798946252631e-30,1.2619363149603925e-32,4.163324353167332e-48,3.5032448079652864e-07,6.595662944515002e-36
1.5618348890193592e-26,1.306416130217518e-25,0.9999999999912876,1.0184817518957668e-26,3.366838391764289e-24,1.2566458741345502e-16,5.334109245146137e-19,6.743627845900644e-26,8.710559692381938e-12,3.0863283090949807e-21
3.282402811212388e-36,6.265841016767356e-35,0.9999999999999998,1.830450920425448e-36,5.293157701166368e-33,1.3781349475545832e-22,7.472018629788711e-26,2.4537468706000426e-35,6.208981215428374e-16,9.356777876220877e-28
2.7001012731953317e-31,9.08029508035334e-31,0.9999999999898945,7.538809783597886e-32,2.908990221246539e-29,1.736667794737073e-19,6.325153101969416e-22,2.026390146114055e-30,1.0107387929530622e-11,2.884828009948334e-24
5.5208473721681664e-33,7.978826423904818e-32,0.9999999999999848,3.243002257341007e-33,4.552105677422929e-30,1.3356058280028159e-20,1.4387001593160052e-23,3.4362350443236304e-32,1.4971342708676965e-14,1.3900147773366687e-25
1.262237495674704e-38,6.931226293929696e-42,1.958904057854091e-05,7.144252918129511e-42,3.4955037406982023e-42,3.200410113164357e-25,6.399621032443674e-25,1.0671551425018283e-36,0.9999804109594227,2.9176671647534676e-29
1.2499688755071534e-13,3.6048644013764317e-13,0.9999970313328272,1.0077631217567772e-13,1.8420572420812085e-12,1.1189339589957363e-08,7.334518435713979e-10,2.6035140875691943e-13,2.9567367835923493e-06,4.9090487053638196e-12
4.101492314672888e-49,2.487210678193346e-47,1.0,1.859996016101897e-49,9.677713274210622e-45,1.5732791095657882e-30,5.437316946457069e-35,6.397366501126788e-48,1.841157170551229e-21,1.9257292401172634e-36
5.782091055345195e-47,1.567760108176941e-48,0.999999999691756,2.807707425356436e-50,7.513993123188449e-47,3.2108076982844478e-28,8.63094729836851e-29,1.4682338713014562e-45,3.0824210426676894e-10,2.0158957553696012e-33
1.1602879786570619e-42,3.910413891319824e-41,1.0,5.833777654008833e-43,7.157054988640689e-39,1.4702407123903712e-26,2.0155665701651976e-30,1.2521696615359828e-41,1.0686800784588059e-18,4.2440687981887837e-32
2.4385450202052148e-52,2.0001843846089746e-50,1.0,1.0503661836806488e-52,1.1253791349785887e-47,1.6295786625986686e-32,2.8241503946654765e-37,4.574889689347915e-51,7.644871159480738e-23,1.2972274931177864e-38
3.282402811212388e-36,6.265841016767356e-35,0.9999999999999998,1.830450920425448e-36,5.293157701166368e-33,1.3781349475545832e-22,7.472018629788711e-26,2.4537468706000426e-35,6.208981215428374e-16,9.356777876220877e-28
2.4385450202052148e-52,2.0001843846089746e-50,1.0,1.0503661836806488e-52,1.1253791349785887e-47,1.6295786625986686e-32,2.8241503946654765e-37,4.574889689347915e-51,7.644871159480738e-23,1.2972274931177864e-38
9.285817746644087e-30,1.0194470824783358e-28,0.9999999999996381,5.74655752932087e-30,3.91484693475639e-27,1.2951660606631734e-18,2.770201719027312e-21,4.8132639572574524e-29,3.6107955884454283e-13,2.067360825066266e-23
4.101492314672888e-49,2.487210678193346e-47,1.0,1.859996016101897e-49,9.677713274210622e-45,1.5732791095657882e-30,5.437316946457069e-35,6.397366501126788e-48,1.841157170551229e-21,1.9257292401172634e-36
3.282402811212388e-36,6.265841016767356e-35,0.9999999999999998,1.830450920425448e-36,5.293157701166368e-33,1.3781349475545832e-22,7.472018629788711e-26,2.4537468706000426e-35,6.208981215428374e-16,9.356777876220877e-28
4.4184169783994644e-20,2.1615444956459693e-19,0.9999999949261748,3.2016013962391373e-20,2.490305926043878e-18,1.1847704477144804e-12,1.9778530096951155e-14,1.3245495179006285e-19,5.07262123820202e-09,7.50022935163729e-17
7.43161607686815e-17,2.7890476264670095e-16,0.999999877426734,5.679080692602537e-17,2.1417846110830404e-15,1.1511553092336294e-10,3.808703153773767e-12,1.8568528184395303e-16,1.2245432304298025e-07,1.4929292686474e-14
4.101492314672888e-49,2.487210678193346e-47,1.0,1.859996016101897e-49,9.677713274210622e-45,1.5732791095657882e-30,5.437316946457069e-35,6.397366501126788e-48,1.841157170551229e-21,1.9257292401172634e-36
1.1602879786570619e-42,3.910413891319824e-41,1.0,5.833777654008833e-43,7.157054988640689e-39,1.4702407123903712e-26,2.0155665701651976e-30,1.2521696615359828e-41,1.0686800784588059e-18,4.2440687981887837e-32
1.8116877573354182e-68,7.431360393531942e-66,1.0,6.03659046062104e-69,2.3932946074530884e-62,1.9734066955436967e-42,1.067780442995581e-48,8.605334958263668e-67,9.470490535751018e-30,1.799475641189942e-49
3.282402811212388e-36,6.265841016767356e-35,0.9999999999999998,1.830450920425448e-36,5.293157701166368e-33,1.3781349475545832e-22,7.472018629788711e-26,2.4537468706000426e-35,6.208981215428374e-16,9.356777876220877e-28
2.626942913036704e-23,1.6785317905743298e-22,0.9999999997898074,1.805510324501772e-23,2.8955754009748526e-21,1.2198929382886887e-14,1.0271231736475134e-16,9.450143154361229e-23,2.1017907978422014e-10,4.673383663080267e-19
9.285817746644087e-30,1.0194470824783358e-28,0.9999999999996381,5.74655752932087e-30,3.91484693475639e-27,1.2951660606631734e-18,2.770201719027312e-21,4.8132639572574524e-29,3.6107955884454283e-13,2.067360825066266e-23
9.285817746644087e-30,1.0194470824783358e-28,0.9999999999996381,5.74655752932087e-30,3.91484693475639e-27,1.2951660606631734e-18,2.770201719027312e-21,4.8132639572574524e-29,3.6107955884454283e-13,2.067360825066266e-23
5.5208473721681664e-33,7.978826423904818e-32,0.9999999999999848,3.243002257341007e-33,4.552105677422929e-30,1.3356058280028159e-20,1.4387001593160052e-23,3.4362350443236304e-32,1.4971342708676965e-14,1.3900147773366687e-25
1.2260308657478833e-58,1.7572588886341754e-57,1.0,1.0250370463513649e-59,7.257312046130891e-55,3.03353129153957e-36,7.649068073411351e-41,5.809555397289187e-57,2.4980078096885666e-21,1.709440568306566e-42
1.1602879786570619e-42,3.910413891319824e-41,1.0,5.833777654008833e-43,7.157054988640689e-39,1.4702407123903712e-26,2.0155665701651976e-30,1.2521696615359828e-41,1.0686800784588059e-18,4.2440687981887837e-32
1.9515449551140605e-39,4.939399003978191e-38,1.0,1.0333057067558245e-39,6.154916964799524e-36,1.4229427833039747e-24,3.8807328945437016e-28,1.7526184689925667e-38,2.5756237545812377e-17,6.301104704803253e-30
1.5618348890193592e-26,1.306416130217518e-25,0.9999999999912876,1.0184817518957668e-26,3.366838391764289e-24,1.2566458741345502e-16,5.334109245146137e-19,6.743627845900644e-26,8.710559692381938e-12,3.0863283090949807e-21
4.101492314672888e-49,2.487210678193346e-47,1.0,1.859996016101897e-49,9.677713274210622e-45,1.5732791095657882e-30,5.437316946457069e-35,6.397366501126788e-48,1.841157170551229e-21,1.9257292401172634e-36
3.282402811212388e-36,6.265841016767356e-35,0.9999999999999998,1.830450920425448e-36,5.293157701166368e-33,1.3781349475545832e-22,7.472018629788711e-26,2.4537468706000426e-35,6.208981215428374e-16,9.356777876220877e-28
5.5208473721681664e-33,7.978826423904818e-32,0.9999999999999848,3.243002257341007e-33,4.552105677422929e-30,1.3356058280028159e-20,1.4387001593160052e-23,3.4362350443236304e-32,1.4971342708676965e-14,1.3900147773366687e-25
1.3480869388229655e-83,4.818857967632001e-82,1.0,9.503082289402711e-85,8.554040613662426e-78,8.007268471612076e-47,3.664206797376756e-57,9.364724997817303e-82,2.591404871205631e-35,1.8007713501986127e-58
2.210389843227775e-41,5.5152006389106136e-46,0.9999999999909758,1.0776612813790643e-50,3.7219184169480815e-43,3.330993605077318e-15,9.020914179215998e-12,4.291865837332306e-42,7.164195121416514e-18,2.0972340532494266e-24
3.6344784353800986e-15,3.0947430479575832e-15,0.9999173339468729,1.3174267060024754e-15,1.3681241931427742e-14,1.5007101399988534e-09,1.674519423148484e-10,1.095820932762161e-14,8.266438465634023e-05,2.7654418868641443e-13
9.285817746644087e-30,1.0194470824783358e-28,0.9999999999996381,5.74655752932087e-30,3.91484693475639e-27,1.2951660606631734e-18,2.770201719027312e-21,4.8132639572574524e-29,3.6107955884454283e-13,2.067360825066266e-23
4.4184169783994644e-20,2.1615444956459693e-19,0.9999999949261748,3.2016013962391373e-20,2.490305926043878e-18,1.1847704477144804e-12,1.9778530096951155e-14,1.3245495179006285e-19,5.07262123820202e-09,7.50022935163729e-17
2.626942913036704e-23,1.6785317905743298e-22,0.9999999997898074,1.805510324501772e-23,2.8955754009748526e-21,1.2198929382886887e-14,1.0271231736475134e-16,9.450143154361229e-23,2.1017907978422014e-10,4.673383663080267e-19
