0,1,2,3,4,5,6,7,8,9
1.0,1.673779653109418e-150,1.5816556545234713e-150,1.1352208622534005e-156,8.070466025304749e-101,5.495175607213189e-101,5.424059528921209e-114,3.475750643732285e-119,4.4461205839156414e-111,1.6571719826309918e-145
1.0,6.050417788914721e-142,1.2461038680749959e-137,1.3582075489908804e-143,7.367361323857854e-93,4.14122133339527e-74,1.3077148976036465e-107,2.5197927404903166e-108,4.702104363883579e-102,3.3778259770019393e-133
1.0,2.0750981663386633e-149,2.9050159950168464e-149,4.393866313508903e-155,7.604346858108974e-100,1.3498045513226809e-97,3.4697304279449804e-113,8.532909494212863e-118,5.822299784198631e-110,4.1694437424435467e-144
1.0,3.2097233488087432e-158,4.478222236029783e-158,2.946722489341498e-164,9.900653427980882e-106,1.7067412469250195e-103,7.538712608752379e-120,9.182247251982697e-125,1.9732743389893586e-116,1.268359315626218e-152
1.0,1.935714237469941e-153,1.8271082766962756e-153,9.936752477955326e-160,8.812425527766457e-103,5.942198419704002e-103,3.260806173216351e-116,1.6532274514449945e-121,3.09999010797373e-113,2.4011665553691702e-148
1.0,1.673779653109418e-150,1.5816556545234713e-150,1.1352208622534005e-156,8.070466025304749e-101,5.495175607213189e-101,5.424059528921209e-114,3.475750643732285e-119,4.4461205839156414e-111,1.6571719826309918e-145
1.0,1.4472893327202274e-147,1.3691771065961715e-147,1.2969292727380886e-153,7.391273410623144e-99,5.08178209600471e-99,9.022453230228517e-112,7.307483928226645e-117,6.381218447138943e-109,1.143702093076944e-142
1.0,4.7887004600553817e-147,3.4756713670645644e-146,6.296321813693062e-153,5.029238856158339e-93,2.6222831197155176e-98,1.8880672270033964e-109,3.305261993974302e-115,1.5170062845322447e-106,8.698998139910615e-140
1.0,1.7704401914209745e-144,6.107612685909672e-143,1.9961898010394298e-150,3.412819993890686e-96,2.686730951051611e-97,2.3715413314622438e-110,3.115696497059398e-115,6.823107575610939e-107,2.9240174970247964e-134
1.0,8.95192742103762e-149,2.344411788548499e-148,8.45361012858012e-155,6.370891386866725e-97,1.2002981913941126e-99,1.0118804439769828e-111,3.38809609682645e-117,8.209005122122805e-109,1.200540966828772e-142
1.0,1.4472893327202274e-147,1.3691771065961715e-147,1.2969292727380886e-153,7.391273410623144e-99,5.08178209600471e-99,9.022453230228517e-112,7.307483928226645e-117,6.381218447138943e-109,1.143702093076944e-142
1.0,2.572640136576072e-148,5.33562316510581e-148,1.700643745825885e-153,7.165324779302699e-99,3.3155855071226716e-94,2.21956538055043e-112,2.0948321301142202e-116,7.630292138153962e-109,1.0490318794344027e-142
1.0,1.3491884441760548e-144,5.157053979733349e-144,5.573876535434469e-150,1.1305360190403349e-95,9.637000083960266e-95,1.240792875959123e-106,1.553587886238148e-113,1.7899742011520877e-105,7.44573004023361e-139
1.0,1.0721835460589539e-149,4.719957815925121e-149,1.883776861956542e-155,3.0425466957637415e-96,1.8630939482004643e-97,3.453592368285927e-111,1.2408714148037472e-113,2.1892732340926657e-105,4.622752608392161e-143
1.0,1.7943028049949323e-146,2.5147581885041633e-146,5.019758000579558e-152,6.964603713424591e-98,1.2482608907893718e-95,5.7716066479564995e-111,1.7939886116658346e-115,8.362487338547238e-108,2.8775538820201095e-141
1.0,8.95192742103762e-149,2.344411788548499e-148,8.45361012858012e-155,6.370891386866725e-97,1.2002981913941126e-99,1.0118804439769828e-111,3.38809609682645e-117,8.209005122122805e-109,1.200540966828772e-142
1.0,2.5146237667291347e-145,1.9784960882664086e-145,1.6455478061456573e-151,7.643746243391002e-97,9.348830316862498e-98,2.3436652330198097e-109,4.7925780718896275e-114,8.724380312556028e-105,1.8748878301011333e-140
1.0,5.388041094631427e-141,1.174212642335046e-140,2.233952248247235e-146,1.2176081946229417e-92,1.9815937494244922e-91,4.842449673854059e-105,1.1894062530520204e-104,1.0796936833655915e-98,9.327575059818336e-136
1.0,1.673779653109418e-150,1.5816556545234713e-150,1.1352208622534005e-156,8.070466025304749e-101,5.495175607213189e-101,5.424059528921209e-114,3.475750643732285e-119,4.4461205839156414e-111,1.6571719826309918e-145
1.0,2.5193445557280762e-161,7.25565286271778e-160,1.126079155185527e-165,1.6708425847381652e-102,3.1853702802498897e-94,1.551480964419897e-119,5.2470970776637765e-118,2.260401436588029e-111,7.622596630360382e-153
2.2663949976240843e-73,2.184340063515949e-167,1.0477109698252316e-158,2.4346362843219136e-148,9.261198298209639e-124,1.0,1.5704158498410173e-145,6.206831996166049e-121,2.2690994914067854e-126,1.0253411985390408e-146
7.456691838515339e-89,5.002581718232266e-146,8.923929512006355e-124,3.490010823282663e-145,1.0,2.859408332581318e-120,4.125845868708187e-83,1.3622909491646754e-104,7.150876966003319e-82,6.279727368590556e-84
3.256747143259787e-70,7.381812313926501e-143,2.31171765592896e-123,9.3660900353138e-143,1.0,8.278238203903861e-112,1.28097218352053e-77,1.4695648440677148e-96,4.0910869337090764e-76,3.75286528653916e-89
1.6442067016483428e-93,4.880329658067299e-153,5.676052021115243e-132,1.8512078297073733e-152,1.0,4.128989530925514e-125,7.566681518338637e-91,2.8972910525640604e-108,1.955416915615234e-84,7.272279790390618e-94
3.4536079920381416e-99,5.781009201169828e-161,2.066833539696006e-138,8.400564368991351e-160,1.0,2.7786999507120024e-131,8.847226003654254e-97,6.619773272308389e-116,9.639617709058657e-94,3.0131502438863384e-98
3.4536079920381416e-99,5.781009201169828e-161,2.066833539696006e-138,8.400564368991351e-160,1.0,2.7786999507120024e-131,8.847226003654254e-97,6.619773272308389e-116,9.639617709058657e-94,3.0131502438863384e-98
2.0468806440246353e-93,2.1061031159814214e-156,8.15327335155491e-135,1.1528527096923268e-155,1.0,6.426323608633505e-127,3.959589593925821e-93,2.5682679271375765e-111,2.210811928597196e-88,5.644938424620691e-96
3.543673387403049e-69,4.510722223451977e-132,2.7238437759375013e-114,8.346823174809937e-132,1.0,1.285201229355149e-101,3.38878051982416e-73,2.1052220221964163e-67,2.038622822968644e-58,7.003368062841718e-84
2.1576511443296154e-91,1.2604167781511183e-156,5.866899323211929e-135,9.447824413425307e-156,1.0,3.632231769757697e-126,1.5843900136170945e-93,4.066562182840699e-112,1.6646040586676997e-90,3.5805441618374926e-96
2.7297681385298595e-95,8.535145533439034e-159,1.1010551704355244e-136,8.90783473778767e-158,1.0,1.0045223768744818e-128,3.743575789292951e-95,5.1868276741149846e-114,4.004570329721079e-92,3.2842554065436276e-97
4.831561186747361e-103,3.0072979160304432e-167,8.239568068393879e-144,4.853004769252452e-166,1.0,2.1078431428585364e-136,1.5138008540509803e-100,2.080640466261036e-120,2.1766560029496696e-97,4.514392693491678e-102
2.9212851225665875e-97,8.015254188692198e-158,1.0351566186205719e-135,1.1052419803326903e-156,1.0,1.0088889627900155e-128,6.76362202205032e-95,1.1813754489036287e-113,6.415421980771168e-92,2.461679728314251e-96
2.589722442996628e-97,1.4264891934918534e-158,1.5304690384467943e-136,1.0871920369873196e-157,1.0,1.777627476961307e-129,9.357600838061574e-95,3.276726412121925e-113,5.32148707749611e-90,5.178919949243604e-97
1.3127180398883614e-93,5.817687345036766e-157,7.385389544211986e-135,6.43970099081958e-156,1.0,1.7213507647164826e-127,2.09157647458691e-91,2.1966088789731524e-112,2.24077293455562e-90,5.687117238920421e-96
4.084238206630734e-101,4.169558247111649e-164,4.126719606243271e-141,6.384980557998868e-163,1.0,7.653145312920009e-134,1.1572759935506142e-98,3.7106364984760536e-118,1.4484875841823144e-95,3.6881625105603624e-100
5.7174409284538664e-105,2.169016646943483e-170,1.6451441369805233e-146,3.688602707452015e-169,1.0,5.8054600758837474e-139,1.980169998297153e-102,1.1670310948745959e-122,3.2710301933099695e-99,5.525717059048802e-104
1.585424927244175e-91,2.1674116157323622e-150,9.035329861366374e-129,1.485204361925247e-149,1.0,2.0371743418386838e-122,5.658149970388365e-90,4.008344421432207e-105,2.829074601667e-84,1.1040134665868912e-89
3.4536079920381416e-99,5.781009201169828e-161,2.066833539696006e-138,8.400564368991351e-160,1.0,2.7786999507120024e-131,8.847226003654254e-97,6.619773272308389e-116,9.639617709058657e-94,3.0131502438863384e-98
1.701813236466825e-95,4.915633121078345e-155,2.153974499008677e-130,2.3590904713429454e-153,1.0,1.4225311892068875e-126,3.0396317689697333e-93,7.915758884399473e-112,3.493362921144656e-90,1.7434602640818978e-93
8.577341717547238e-96,4.300933288400686e-157,4.265098412774547e-132,1.275100395225447e-155,1.0,1.1829693023820504e-128,3.073427026498579e-91,5.208373177533261e-112,2.436157901897088e-88,7.774463854140379e-95
5.069004971280725e-105,3.860233932593536e-171,2.4323271727026175e-147,3.6283596090831785e-170,1.0,1.0229009431160607e-139,2.7396471500412977e-102,3.2374714715179975e-122,2.7132440478459563e-97,1.1625077177780698e-104
3.4536079920381416e-99,5.781009201169828e-161,2.066833539696006e-138,8.400564368991351e-160,1.0,2.7786999507120024e-131,8.847226003654254e-97,6.619773272308389e-116,9.639617709058657e-94,3.0131502438863384e-98
1.3720616928018286e-94,7.622944927630383e-157,1.4336463685376742e-134,2.6342938629103654e-155,1.0,4.468798077568196e-125,1.4142081452899982e-91,5.686794717861426e-112,3.190179745129977e-90,1.512288882631896e-95
2.016971515627516e-89,1.3427587710349913e-157,6.243122324645384e-136,7.617926594023462e-157,1.0,3.618095189648502e-126,8.773165996709711e-94,1.786489662982391e-112,1.0402305516778103e-90,4.779083296715649e-97
5.123576765158829e-78,2.7708846814768316e-148,5.962477066876639e-128,8.161301937403616e-148,1.0,2.947000567108171e-117,6.720832292611634e-85,8.33847283959881e-105,6.716895286341305e-84,8.046290715787526e-92
4.28860338645077e-74,1.190974574366378e-170,7.022579138934885e-162,1.733649481007185e-151,2.0344831582442793e-125,1.0,1.7843174310533203e-147,4.276586835088312e-122,3.674649429951338e-126,1.6803085068081e-149
3.0014792601829986e-52,4.198146293977287e-128,1.0125502423961529e-109,2.137946409877414e-108,2.834599028746344e-80,1.0,1.3099920254320906e-108,4.1005310349496786e-92,6.878284785363071e-92,2.396974292654087e-98
8.532656779720536e-75,1.1790947006455931e-170,8.369038019801876e-162,3.105344502122293e-151,3.584545675801263e-126,1.0,2.273730830788671e-148,2.728696514663026e-123,7.804421419190338e-129,1.4072743140945418e-149
7.210338321454429e-71,4.2151164698583915e-164,3.721886812158972e-155,2.222260631217439e-145,5.0708700390187857e-120,1.0,1.6787743859629908e-139,6.965497010761356e-118,1.1732896979221727e-122,3.3550153136101314e-143
5.5670416054869185e-70,4.3278201187849176e-165,1.401180917518667e-156,1.5451011913922767e-146,2.4082751151890597e-121,1.0,6.028950621909693e-143,6.208110130665043e-119,4.1347481285770865e-124,1.0010302101214454e-144
2.2663949976240843e-73,2.184340063515949e-167,1.0477109698252316e-158,2.4346362843219136e-148,9.261198298209639e-124,1.0,1.5704158498410173e-145,6.206831996166049e-121,2.2690994914067854e-126,1.0253411985390408e-146
6.01986809267355e-72,4.046614330866527e-164,1.3116182214670043e-155,1.908791064207415e-145,2.3927862945970296e-121,1.0,1.0846517475435828e-142,1.4118383114572763e-118,6.597308702589467e-124,7.470644229712703e-144
3.212424997147946e-76,6.364688064424224e-174,6.6851258977048135e-165,3.960823445768146e-154,1.3874095899244094e-128,1.0,3.2920275634177646e-151,1.199611720188989e-125,2.684283168412575e-131,1.931475101100172e-152
3.9856270620789295e-73,2.4880096790527373e-167,1.1208789511562665e-155,1.0170813648516889e-147,2.3857445679647982e-123,1.0,2.3732469114782644e-145,5.995252350762406e-121,4.781958596525351e-126,2.2888716576788134e-145
6.01986809267355e-72,4.046614330866527e-164,1.3116182214670043e-155,1.908791064207415e-145,2.3927862945970296e-121,1.0,1.0846517475435828e-142,1.4118383114572763e-118,6.597308702589467e-124,7.470644229712703e-144
1.1391174517165836e-72,2.206348205952468e-167,8.791492143923316e-159,1.3592069826298858e-148,5.256381211980373e-123,1.0,1.2323905593868469e-144,9.727760742142359e-120,1.068387126403016e-123,1.2242741312269236e-146
8.532656779720536e-75,1.1790947006455931e-170,8.369038019801876e-162,3.105344502122293e-151,3.584545675801263e-126,1.0,2.273730830788671e-148,2.728696514663026e-123,7.804421419190338e-129,1.4072743140945418e-149
6.01986809267355e-72,4.046614330866527e-164,1.3116182214670043e-155,1.908791064207415e-145,2.3927862945970296e-121,1.0,1.0846517475435828e-142,1.4118383114572763e-118,6.597308702589467e-124,7.470644229712703e-144
7.890814245009984e-73,1.2610319022701724e-171,8.940510416375682e-163,2.513670343435226e-152,3.60799334105419e-126,1.0,1.263834495487704e-148,1.1998579989548199e-123,4.8912294432572993e-129,1.8856795465291084e-150
6.01986809267355e-72,4.046614330866527e-164,1.3116182214670043e-155,1.908791064207415e-145,2.3927862945970296e-121,1.0,1.0846517475435828e-142,1.4118383114572763e-118,6.597308702589467e-124,7.470644229712703e-144
1.0534289017374996e-70,2.3596709184591613e-168,9.391811448610755e-160,1.100231642734683e-149,5.290605214468924e-123,1.0,6.850166507520214e-145,4.277508384655611e-120,6.695867663018058e-124,1.6404681485887947e-147
2.751746267884571e-70,1.3009937416657366e-157,1.0168539618763302e-151,6.375498011834049e-141,1.1186332759160679e-118,1.0,5.42995509486751e-140,2.79353843490562e-116,3.408356426387321e-121,7.922265394076657e-140
6.115299207815948e-155,2.175718759814095e-89,1.4599630008608145e-114,1.0,3.0941379923117784e-164,1.9429799962847027e-153,4.225622647957767e-166,8.777729309965113e-164,2.4291683264554668e-146,6.31665364611081e-129
1.407127942695843e-145,2.517203371583023e-81,5.681815126711977e-107,1.0,3.3713944738277884e-154,8.925262393272133e-144,1.8919437325113578e-156,1.6615478664151376e-154,1.9505213704611788e-139,5.061935147252798e-120
1.0805251327730576e-142,2.4406709206493017e-152,1.0,1.4883058691439681e-123,3.0315400383179887e-134,3.2263887393733736e-155,4.758433584336272e-146,5.566169556900655e-156,1.0447888957872227e-138,1.96318763536995e-86
6.55065303431817e-140,2.2924223562043625e-149,1.0,3.811428788703046e-121,1.255651082733837e-131,3.451706940526319e-152,3.3635306475893884e-143,6.160673117448753e-153,5.3010987074506935e-136,9.408621530122998e-85
1.5481248507725575e-138,9.997904980606358e-145,1.0,1.0857313331820188e-118,4.733607667926626e-130,6.280882930569035e-151,1.5421253983720222e-142,6.008629343704966e-152,9.165827465070969e-135,8.98535942700919e-81
3.0128680934497246e-143,6.83968123417648e-150,1.0,1.0238549149117924e-122,8.856933477509521e-135,5.209925341468713e-156,5.574683940067044e-147,7.818267500134537e-157,2.997700616294768e-139,4.614007564015872e-86
1.1148718127342624e-138,1.9054250066434095e-145,1.0,1.958005735997305e-114,6.459433676332286e-131,1.2511672992024556e-150,2.480715952699241e-142,8.478659114825148e-152,1.338946167154876e-134,1.27706122933217e-83
5.4909653959518905e-140,4.5722467819693347e-150,1.0,4.1002556552237655e-122,2.6484285626460354e-131,4.332789280721624e-153,1.7423954714898274e-143,7.220613389746879e-153,3.5326931704700505e-134,1.135125649455552e-82
6.01986809267355e-72,4.046614330866527e-164,1.3116182214670043e-155,1.908791064207415e-145,2.3927862945970296e-121,1.0,1.0846517475435828e-142,1.4118383114572763e-118,6.597308702589467e-124,7.470644229712703e-144
5.470055476700967e-72,6.539817068386484e-163,7.125663640372715e-155,1.4687285498389303e-142,1.4487479435155198e-121,1.0,6.017036733023446e-143,8.55313364548376e-119,7.996971752596487e-124,2.159915184146661e-143
4.137471191068017e-79,2.9971451840841444e-179,2.317370993494939e-170,4.958154113658529e-157,1.258472360779343e-133,1.0,3.828282635475064e-157,1.4046013605763575e-130,3.849145414056671e-136,1.0519339287420214e-157
6.755903789432443e-102,1.1715666860903375e-154,1.2676574008699914e-132,1.3932449222492173e-152,1.1316190840013718e-87,4.012868001141803e-155,1.0,1.810248090999873e-120,1.3333869501092844e-91,3.49961456562984e-120
4.126478173107986e-106,4.012786189352205e-159,2.1604087806373763e-137,5.262176437495037e-155,5.699076995540587e-92,1.2454489835956052e-160,1.0,9.063275889934101e-126,3.0184901448589485e-97,6.589592290230146e-127
2.0746380532324183e-104,2.6341698458008706e-158,1.2865270999219836e-136,3.587836716170086e-156,2.759350266976834e-90,1.3625782212450443e-158,1.0,5.1495248773164824e-123,7.199944714875603e-94,6.62962884970363e-126
3.734961918571037e-102,1.6776782385349256e-155,1.0022859853002813e-133,3.8980352176354395e-153,2.1271041182134952e-86,3.486661840567576e-155,1.0,3.373530301356903e-121,1.1842350123770803e-93,1.4059887302623902e-122
1.0,9.976385081701627e-151,1.907529199672539e-150,2.2776775295747147e-156,3.4132781976572276e-100,4.2874919328704534e-98,1.1854391728606266e-113,4.0804689987447713e-116,1.244803881333608e-109,2.6863161427739502e-145
1.0,2.5146237667291347e-145,1.9784960882664086e-145,1.6455478061456573e-151,7.643746243391002e-97,9.348830316862498e-98,2.3436652330198097e-109,4.7925780718896275e-114,8.724380312556028e-105,1.8748878301011333e-140
1.0,7.116410316319246e-145,1.3641443965633401e-143,1.5543045629715614e-150,3.4518821207594215e-94,2.528850400454579e-98,5.389522990776057e-101,2.258627238718186e-113,4.3515721972333795e-104,2.8711184680608445e-138
1.0,3.60541303966945e-147,4.197810395584871e-147,5.574934559738713e-153,7.86399959565882e-98,2.483195144470814e-96,9.012906300235282e-111,5.596246282470628e-115,7.960326781879824e-106,6.835010974356182e-142
1.0,1.4472893327202274e-147,1.3691771065961715e-147,1.2969292727380886e-153,7.391273410623144e-99,5.08178209600471e-99,9.022453230228517e-112,7.307483928226645e-117,6.381218447138943e-109,1.143702093076944e-142
1.0,4.265847737092541e-153,1.3077552085160204e-152,5.043221744804027e-158,8.049158228638221e-102,9.523152066043752e-95,5.131426854637232e-116,1.1634731456311226e-119,4.847067766011497e-112,5.541261626675449e-147
